,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady
185,7.9813830950068185,7.752062145592694,0.018468613227364875,2.8932524981777883,0.03413961016019465,1.4249433512724683,0.046582200983183816,3.1542857703920877,0.09925815855383005,1.1553002925915499,0.8790566400298345,1.4480230205797342,2.946522062589873,2.3558196005996273,0.05591303116006593,0.6955944768849505,0.3172833594069257,0.23581787874582166,0.06699864138346602,3.16803535095032,0.01425567770010142,2.67312103623356,0.5102096512475539,2.8765792369350103,0.18108942503831899,0.11253184832806985,0.019132071652981295,1.3903678361586105,1.6517295227721727,1.0367585722545538,1.4100830650233107,3.1585665150010778,0.016557624526756153,0.6796601262972682,0.7974322467068095,2.9621855474831364,0.8440117633355568,3.625731308124852,2.638385991636777,0.029240550996962412,2.8063434690009905,1.7507230705948345,2.995468056303058,2.7032968211182684,3.127605718204854,1.0055890497489457,0.022460315387700745,3.0781374519468296,1.773428470969965,0.8755679909728059,1.1147407708726464,0.007974596783376389,2.591603003075337,0.7511515141301831,0.05719368850234048,2.8354078806246648,3.4864042993978095,3.4436742803992817,0.8301985604397805,0.015187901721662482,2.49293177756829,0.010807123015427897,0.04917540006529707,0.07845749579067046,0.4371750298912341,1.021665399351384,2.018672175503832,0.9162822263851745,0.1002373713721041,3.6465738535450587,13,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
186,7.994129665327579,7.431982914704597,0.10021818517895857,3.241773462569073,0.01326277202561704,2.0122420662176332,0.00836439486272765,2.8427669598038903,0.4276217745045443,1.690144838582397,0.4195744506547627,2.0238414260870696,2.47536749690501,2.7056881550031386,0.04810223992213851,1.1948058116286986,0.04510876381076996,0.7302132955435766,0.005655128651561122,3.4225377277348876,0.09736868374799522,2.113022529577218,0.9803168660864521,3.2287078055783955,0.5663680975437977,0.010692287864852313,0.10374693805126073,0.8844829393190501,2.259271394731236,0.5620188060708582,1.2334476997767763,2.754535583035481,0.1355284947320925,1.1737148442769627,0.3542842452416155,3.2891742287328074,0.4822958099712431,3.6059629504551207,2.097073690636117,0.016178473256759713,2.288518559730244,2.343469024838792,2.5300337987773562,2.9465389609630908,2.711879092639675,0.5345755458302296,0.021403585403702043,3.338863967821384,2.3515491839202833,1.4040055749247735,1.6704559249381108,0.04735732392160998,2.018499870109759,1.294326766996298,0.04290916525703319,2.3146163612984876,3.3188031357461023,3.2246266084100643,1.345478104816217,0.030649925741555756,1.914725575323959,0.05394480958002232,0.007594874263567475,0.3882532953471964,0.17551822240001513,1.5647255211628628,2.5905828279382863,0.4603878566931988,0.00795747217577172,3.650976721969085,13,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
187,7.992114909241819,7.5470089199021295,0.4117753283405488,3.450788075077354,0.12229934060727954,2.4765938961034886,0.10032980111504054,2.3245617330545763,0.8817216341608671,2.295698430924917,0.09090621465322735,2.5855925961823747,1.910555140794625,2.694678248078875,0.3190340609982533,1.7624375755008495,0.06295835251837716,1.1936467932031847,0.07692799822630703,3.549622737084195,0.39413762853184897,1.502761682937584,1.51849259214033,3.4062738519860023,1.0699353146088653,0.040409923343472876,0.43098522681789325,0.46359953757353234,2.7995112089622225,0.1855315325170244,0.8711493149442029,2.2184529818083583,0.49220202180172024,1.7353159424103468,0.06294711635360237,3.478633390666323,0.20342437740780697,3.5175390543881107,1.522927679721144,0.13256797079278884,1.679964307824012,2.8590271830504808,1.9492217003593388,2.856777291981714,2.1687377077894427,0.16666451425206918,0.1481353727754497,3.426932764421958,2.8576405842498573,2.0014120028683897,2.263752069729542,0.2100551242596183,1.4267187371276313,1.8592592581543517,0.2991040811715659,1.724319272625812,3.01139644342141,2.857687880683254,1.9246904131168312,0.1731170812209603,1.3378663800865236,0.24462462758533907,0.09548278349005171,0.8350694896668553,0.029696735902475853,2.1569517978490453,3.042596071441071,0.12141479475456947,0.05189640604068842,3.5876563692562766,13,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
188,7.995913653391701,7.769779744084395,0.8527106699698455,3.540849707218301,0.34765324265548614,2.6257900599114423,0.310125249051342,1.7118693643542937,1.4044006116746894,2.832539137440352,0.02821740762458448,3.0312852047228502,1.3441146809298115,2.3317659859859745,0.7485860413858862,2.3567723767718225,0.36520632086823746,1.7186052592776708,0.2706618887354111,3.5685989539570313,0.8159223573754051,0.9553452584035683,2.1102976897654524,3.4170846884043775,1.5852191630641328,0.19708354421235186,0.8776216158827727,0.16526473449413562,3.1525311754621845,0.014204521082656992,0.4977023478225705,1.630169142998739,0.9628679153875466,2.3252413500436173,0.045213136937908974,3.5545968696428205,0.04035173213261888,3.3395581679862403,0.9923813826468434,0.36495271815526636,1.1088858407399669,3.221059347006019,1.3628308594346246,2.459097380087654,1.5816862562149936,0.012882164778829116,0.386998204249704,3.3479360348568163,3.2217950258556467,2.58068361622582,2.7945389843938973,0.4782811852342054,0.8986965737037617,2.3841876776873048,0.7180355700547678,1.1646757691625944,2.5549027639337534,2.3493664745983462,2.50270179770363,0.4271254608856621,0.8230627199068633,0.5583496120147442,0.30112473494030934,1.351716859680237,0.017686387122532184,2.7067660981573693,3.3266082798551824,0.01541194564308749,0.22608138489215465,3.4399938010313136,13,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
189,7.944484676698094,7.724396706106438,1.3875423752290739,3.5304364094224576,0.6627342193432181,2.3819638814142112,0.614581952504208,1.1328220575795778,1.9878276258954535,3.175159116064426,0.265464643783727,3.333694540216375,0.8309565062358468,1.7558508272830824,1.2515974749574257,2.8738603270928236,0.8085139921817144,2.3254730933668295,0.5655245669734137,3.482011372758519,1.3559948169028468,0.4958596899820755,2.66943097792763,3.261863746318562,2.1908723369098064,0.46264405867240854,1.4070267706633164,0.01713940546649399,3.273960158539945,0.1302283088687783,0.2107666354945084,1.081438189474469,1.5025649016625078,2.8414174899678994,0.3159096503525935,3.5306462920257915,0.01250344683237763,3.041693696616205,0.5186119163265299,0.6850616258121197,0.6249083567617851,3.4136266169061904,0.8435263412792524,1.8724895712925407,1.0389947523467822,0.14818425561336618,0.709668207273378,3.096641000715012,3.447146451074784,3.01806535814529,3.179461722476172,0.8117444379636461,0.4446307629143476,2.6655643805647795,1.2251673091693551,0.6705550650012426,1.9909031916282849,1.7658056929025931,2.975813562587937,0.7584358322069252,0.3751840303830657,0.9666690335646244,0.6014884890544819,1.9315482698879725,0.14137662167998033,3.121663656614783,3.4427246947189616,0.1953281690787694,0.512472856153811,3.1805194636153296,13,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
190,7.834219597378871,7.671870943316579,2.0010149658012706,3.4171049132096565,1.0058692788762482,1.8555847545176065,0.955865017856574,0.6428967039287335,2.5593709909811873,3.2896671787946845,0.7034890587412879,3.5051567800535937,0.3796481760345396,1.1638655832190465,1.8198758168856903,3.238457303528215,1.3266916954102907,2.882431595218794,0.9139695703194026,3.274987631187049,1.94931113600741,0.14990600385307368,3.1001920281084434,2.9326232462564854,2.7472587048174395,0.8028096856422592,2.0019303621190288,0.05324098620919561,3.1582464351979405,0.4766203672494048,0.04227361745355634,0.5983206033528342,2.0990688808846785,3.2083607364761964,0.7480535759173164,3.4020785172260517,0.12437712677900961,2.6046778260339982,0.14841375611336305,1.032669996027794,0.23815935327688414,3.4464201951615276,0.39841960209160976,1.26782610965739,0.5613988070580127,0.5061549058473646,1.0382297236246882,2.671046411158996,3.555729807125516,3.245742552855956,3.396725046703395,1.112572151071924,0.11131068779510127,2.5581095398367477,1.7937263888329729,0.2649544658031952,1.4131343324604617,1.204878061186013,3.2888353933111247,1.0869344976530426,0.07277838742801758,1.3722876163213205,0.9420796436735033,2.509730264288068,0.3962098518428638,3.370306703116841,3.39942364177098,0.5757626823210797,0.8744881913014172,2.7821147219170297,13,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
191,7.719991087355086,7.742506282615782,2.5841483421233926,3.1813574216255853,1.2197908459346771,1.2568952953503776,1.1961076210445356,0.25453159921831897,3.017863755356614,3.172473752237451,1.1962616495037393,3.5708178265587005,0.07123800872503538,0.6695510257222032,2.403298945447249,3.4362804500581348,1.8876550806207932,3.2286650182862426,1.1923686418935262,2.924510539044263,2.4876520064905643,0.012285399129297716,3.366333379909042,2.440049812040719,3.1326879696629777,1.119961241705309,2.5833142599178274,0.26753591684404937,2.8142524719991306,0.9352409986027552,0.012568649229460296,0.21213478422925977,2.6683698381507743,3.4113506074780453,1.256508957814777,3.1478041335338958,0.3726643224166726,2.0567784107046183,0.014256692413685634,1.226319604421164,0.024388049857794837,3.32240944261915,0.08596986845423991,0.7519730520616698,0.18271777740584783,0.9753653370565396,1.2209622409204062,2.111603197433786,3.5656442102393178,3.246694358900278,3.4558966114603265,1.2155367903000736,0.017811475006720652,2.1074215605090445,2.392055224234597,0.02641362170165211,0.8917254572360747,0.7071533493836694,3.439752127253457,1.2381322912960426,0.03776944210897561,1.5853024370587667,1.1861532719094305,2.9834130332779294,0.7340967435210257,3.460134996475259,3.1928062234252916,1.0545399006156893,1.194036982947255,2.2554586187499774,13,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
192,7.986012190373485,7.7373431758281175,2.987043562084978,2.8013194762848004,1.1870832162071687,0.7421829545567005,1.199493963441308,0.027106700951727788,3.315473506313997,2.8318704606011513,1.741716869348652,3.5427466655303514,0.03915906021648955,0.2875123694796021,2.8992944581333906,3.4783336129320386,2.460024723011161,3.3392133934528654,1.2456648703837578,2.4297040960288845,2.7757154125776524,0.1517187318665069,3.4745614899243193,1.8517250672799677,3.3036785331674174,1.2553321331337615,3.0280016284522198,0.6511062334139794,2.28402791967466,1.4697918785135111,0.12665713668239753,0.01615681874635817,3.1114739538902167,3.4623179879965367,1.8308557402661747,2.7477095378873844,0.7080113847248264,1.4835028458690804,0.18672571906649682,1.1758390097572835,0.0830121127952465,3.032220569406179,0.02647646591206184,0.3376865126903368,0.014171553430362874,1.5131639789294018,1.1485783585135745,1.5175775689968003,3.4790476662078205,3.020333213082244,3.362681774610618,1.065132978316114,0.21143332847048651,1.505610055828879,2.894395740398798,0.09308027121726486,0.4341465416394748,0.2852998515838321,3.4404973057489023,1.130049180651397,0.29385653358847674,1.4740921422271016,1.1927818100514644,3.29860997915568,1.1121358060917848,3.399665875331436,2.8146297349196487,1.604970491527978,1.2951183491085407,1.6733076839559469,13,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
193,7.9734423238112715,7.665591500111825,3.11585713523191,2.286140355365608,0.92576666342411,0.3488846557704892,0.9631612636564633,0.07849654288164523,3.454341952334534,2.3043078795512506,2.3188836036611162,3.4152825624199417,0.3013011311875643,0.046391979437969855,3.24337036193668,3.369247375649848,2.9402021885953844,3.221531339897216,1.0413623939948207,1.8488948819532602,2.702158671958915,0.501245384565516,3.4353296656834598,1.275324730378769,3.2537143659102994,1.1253295070148959,3.2737662797915736,1.1715322988714534,1.6731289688128224,2.0665579132552656,0.3724002565659681,0.13030426171269371,3.3882340421683574,3.3668312425807496,2.422610365024256,2.217685443906001,1.1245505285001112,0.9562399998751879,0.5809653872435961,0.9054595175781271,0.38233811194615897,2.5757943857295498,0.25038025841995787,0.06638193468672476,0.15168100618641633,2.1111198342181163,0.8672308393460832,0.9786116639773033,3.2797965123187756,2.5843233864375996,3.108548192422408,0.7508903084984273,0.6013281529306517,0.9475028294732012,3.2120574150454173,0.42022841587019577,0.1016001776352834,0.03469203870946918,3.291119719633898,0.8279227670728657,0.7200948694427768,1.109705478783718,0.9616143989852185,3.454820453301629,1.3024025803846149,3.1827331737767834,2.2866916621467617,2.2059145456978735,1.1357960939248828,1.1229659833689845,13,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
194,7.973732912016816,6.7762710681834,2.9456849766582964,1.7053496585312873,0.5834154598007315,0.07769587323898317,0.6240635927140042,0.37563619303323864,3.446925974551525,1.6943667512732834,2.8307255676234093,3.1663560986320083,0.7359550257611496,0.03772934668337449,3.4290750328269684,3.09889361036011,3.2776895724194492,2.8782144968491354,0.702641484517642,1.2793719567839563,2.297219786998456,0.9619315213578504,3.2441068803196687,0.7674508361337488,2.9840403353830016,0.8116865243889935,3.3070317757161583,1.5989040973732382,1.104318689136342,2.6352087148247647,0.71537574218403,0.48509621511113643,3.5039156023377065,3.115112689650413,2.9284912453010024,1.6349071709384289,1.3414469231879582,0.48576665828068805,1.0740488220758895,0.5622576261582425,0.8158542449095915,2.002579896022519,0.6561849107756371,0.02822188703776176,0.5192719732476748,2.6766093281810064,0.5275420507404815,0.5104807681651368,2.9425577936802005,2.006710854186666,2.687265949816104,0.42315778240585866,1.0853348151561666,0.4921766631570762,3.321096926834022,0.8769627418593231,0.02309556952211956,0.07611714352553657,2.979618210509971,0.48884163031548433,1.2223260956396613,0.685631636614551,0.6257383357317687,3.465450583875448,1.2526757687337189,2.7990181941053303,1.6919896457124564,2.749047884035457,0.7972403650967089,0.6289512113356631,13,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
195,7.9713061483862475,7.657665830276578,2.5100286092233053,1.155092022908577,0.2855930830254535,0.018651887851057494,0.3174613662579378,0.8106015819137927,3.292239800535505,1.1220985606021054,3.2029513082714347,2.773755587750871,1.24858924092523,0.260110948010604,3.4708961700601937,2.6620243315555845,3.4833220372477482,2.345328114522079,0.37719660995363724,0.7715846151258301,1.7066677708735554,1.5106994217447298,2.8885368100257454,0.33498411075964885,2.5147179335771757,0.4711941005949378,3.127271690136009,1.9364366934651076,0.6205283990049802,3.063413040337031,1.1289111770164018,0.9527526073416336,3.469439147149613,2.6990021434669504,3.2821750003162284,1.0894588875546765,1.3286553988833885,0.12749801557615295,1.5971701460386003,0.2709926882402355,1.3366738403160376,1.4155663572685393,1.149764574473326,0.24043812742868023,0.9919597468412259,3.0942060639873414,0.24502608850024374,0.14917423953508221,2.4621058454726628,1.408496154914655,2.1334383108753214,0.173790879967809,1.6375932248627445,0.17480536382274905,3.2192403595441723,1.4003025882541458,0.24157265006417097,0.3862172908883424,2.507811046257167,0.21785306293197576,1.7887714308364724,0.3358496600342992,0.31945970678471525,3.3316194194895785,0.9545838172319238,2.269718584380184,1.1326742700767185,3.1333448446753436,0.4544332066086922,0.2195715861794099,13,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
196,7.661040921215206,7.665837488145526,1.9132472095488489,0.6628061849869296,0.08637348302876646,0.19388627119291707,0.10487268737426403,1.3338963214701236,2.9773548056642616,0.6369018429388429,3.4405573012853186,2.2503762361683655,1.7922527387055136,0.6382191050762657,3.374003104263792,2.0979871199826485,3.5827587339764855,1.7276208803133075,0.14056217707040178,0.333095871362077,1.1193585540428401,2.122124228855998,2.380031044746645,0.055303477513553564,1.9217609561390934,0.20297047873336946,2.7409705855579727,1.9373228597822467,0.23588806008753466,3.3001222246553303,1.3902547592744352,1.4850511597623786,3.280255504771402,2.149831286409992,3.4766495439965213,0.6050278105831989,1.0446985141686445,0.017165752133320566,2.1731887770467253,0.07802258313388158,1.9358203398489304,0.8900626875784868,1.7093321131444639,0.6477837573773828,1.5287550620284107,3.3186781101887046,0.06441807874556418,0.013153175989759867,1.8891540344660527,0.8797254364231324,1.541577544733758,0.03084097601696535,2.2365815911030342,0.014435139847239426,2.908396739193175,1.9827886444704483,0.6502763525595433,0.8349774397754961,1.930487296948967,0.050132404948639825,2.3765560290744046,0.10192649307578425,0.10663458909226009,3.040696288405416,0.6036985863499432,1.6771240242876886,0.6429942612561433,3.3201344626255302,0.19441892994940438,0.017903275015684988,13,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
197,7.3849350098712065,7.200902270422963,1.3067861713430693,0.2502216025639897,0.006276851757482822,0.5371841770507545,0.00918210602829908,1.937305226656272,2.5036090734060625,0.2577937762268169,3.566668708092074,1.6680233536729752,2.36651062240172,1.12762141324362,3.1273200492425675,1.5047313000977869,3.5945576379423434,1.145203440762058,0.018290528826943223,0.053507998860985694,0.6325558472406484,2.680115721261896,1.7895849062600768,0.047163707239531394,1.3287172002399688,0.04298637166439686,2.1930923831141573,1.5967829920056897,0.02187731658645916,3.3366406277275025,1.3876206494011014,2.0708335329488,2.924791888426654,1.5593416745056332,3.5277550403631768,0.21133423091095635,0.6750793494835196,0.21353590708644482,2.7053553258772833,0.005629050482136183,2.5238733834731892,0.43461902284873727,2.3065203865644617,1.1245757273379995,2.1153698552103575,3.3452467144776517,0.005614307264990886,0.17062937260577893,1.3197050265990704,0.4319655840901341,1.0011162965469165,0.014702404033530308,2.774320319662472,0.10037355844430153,2.413073954069043,2.556153899889987,1.1406596276708851,1.3505659340306,1.351015023979839,0.007592383130998288,2.8853899563888703,0.007496663088078132,0.009598915609336709,2.588733465025447,0.2917024224758693,1.120973051709357,0.23897923063808724,3.3050900924779656,0.03546119163876266,0.12568253031332052,13,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
