,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady,episode_70_steady,episode_71_steady,episode_72_steady,episode_73_steady,episode_74_steady,episode_75_steady,episode_76_steady,episode_77_steady,episode_78_steady,episode_79_steady,episode_80_steady,episode_81_steady,episode_82_steady,episode_83_steady,episode_84_steady,episode_85_steady,episode_86_steady,episode_87_steady,episode_88_steady,episode_89_steady,episode_90_steady,episode_91_steady,episode_92_steady,episode_93_steady,episode_94_steady,episode_95_steady,episode_96_steady,episode_97_steady,episode_98_steady,episode_99_steady
159,5.603765340128273,0.7306887319338145,0.8626116034968695,4.643486712739865,0.9634279661496007,0.32762802335072605,0.9637480139616758,1.7234492024396397,2.916846710769334,0.05005155263732231,0.10121419835395888,3.7169812987461657,1.6397511667543014,0.1631334487524628,2.8650936990704197,4.039627973599212,0.7316656547369039,0.21878129773909993,0.34332924522735614,0.05723761705413712,0.029896712032504918,0.45699669378681534,1.8237114198154096,0.24793816106401478,1.5827232872632946,1.0853245378637113,1.1094020242240732,0.10731908500373183,0.825927047259098,0.02736901381686607,1.6779423537591822,3.6070506898623504,0.4448912422408528,2.289778083189799,1.808884889158953,1.2046236962311418,2.487515217343888,1.296159848363188,1.2486447848854252,1.6795986901921147,1.2425527361099922,1.528637897617142,1.0153363305623626,2.0551214015938544,0.6753781106282472,0.030112917694240203,1.7545247345682045,0.007083466102546338,0.03611664688194137,3.3914614601120285,0.21678714653252584,0.22948955902185997,7.442525335632489,3.1898414377123467,0.03664278219143894,0.2565045045270815,4.1295570222659475,0.4888993683038546,1.2116569549340535,1.710024004834311,0.024727242237341483,1.423152779191356,2.9047676103794076,0.42365592312310074,0.36900645591030756,3.417663018395586,0.8394357687394856,0.23066230540325067,0.05549724710240668,0.7798696869383208,0.021047078628812856,2.1372201328718923,0.5311481450860672,0.05156362035996437,1.0877202449039332,1.7437013417040093,0.2107849329274374,2.6241937403224997,0.9651435508102237,0.13849634088204696,1.829820119965334,0.03490286952129716,0.41040715720842935,0.7767427448204894,0.5104055631697662,0.090387003576469,1.836330757818881,1.213058714162051,1.304892616422277,3.6119457753018573,0.3955653540247724,2.293246314365656,1.8274174303459927,0.12057200452933038,2.940739079052761,0.31982839853309,0.9648251649418023,7.223793077997746,1.508562878313398,4.392445462126871,1,0,0,2,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,2,0,1,0,1,1,0,0,0,0,0,2,2,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,2,1,1
160,6.0605270545191345,1.24245587057961,0.11250013203205078,5.850279323806403,1.5214505776588592,0.3608027683875594,0.6498479923490521,1.7858678655927032,2.426581547236423,0.5039073830309353,0.11786108954068536,3.721471389145297,1.803162354346181,0.33966013477078316,2.352316834676527,3.9770607197276266,1.447134708153723,0.5922455152111066,0.9694892365413859,0.020247423462903216,0.021384075159447607,0.9609430185068794,1.4039143649421648,1.0698641561138498,1.098026112841227,0.5889915034235103,1.6742823600338388,0.7006262128062312,1.3270088168911343,0.1504980596484283,1.8327739621221402,3.5048884623409786,0.05669756288641129,2.8249316196911467,1.5312583603301515,1.638753626326193,1.8917647900425276,0.5741625885374724,1.8498496242991735,2.0679791806327685,0.7431894027060124,2.161805158737736,1.525966355611861,2.55548337272611,0.0588418885451362,0.1402462364337804,1.0763374373877803,0.07404878234110544,0.16239877049692902,4.0399598437988615,0.016695250089607358,0.07150666095307899,6.147610601415784,3.1744289658868605,0.44978839235247076,0.06900572603563448,3.1232099349560354,1.3296879681383422,0.6173389776715756,1.2753415227542761,0.26172594572126473,0.5806836847277865,2.4634024249051616,0.03292223231564359,0.031373847673495915,2.842165723643566,0.331693942286241,0.8659643603155518,0.6109852881762896,1.2854456611001244,0.22389887390847796,2.2163305929348667,0.04429327460369227,0.3833132381725568,1.5772543218076083,1.0671483157789632,0.5284134846737659,1.9264073325843294,1.5221369590184386,0.8588578404557171,1.4736114425319649,0.41302501196494523,0.11449058664647396,0.380452583229611,1.1798198516288378,0.3811642028450548,1.2092131496122007,1.7101091991777153,2.923183466092046,3.650407592454617,0.34030380817356715,2.8133082284092485,2.0488901652166174,0.01387428672271908,2.9655017061495466,0.6501578906328146,0.2543210562909822,7.240977311363508,0.9694313252674068,4.373505312042624,1,0,0,2,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,2,0,1,0,1,1,0,0,0,0,0,2,2,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,2,1,1
161,6.249793739028846,1.8375362565032243,0.28915149799691187,5.756736205320743,2.1447974785929835,0.32297797779305626,0.3415105019774836,1.2672748234501823,1.862307979126044,1.4013765627323125,0.6601160147441898,3.7186252960785335,1.301688460816621,1.4980108436627946,1.7428539927391369,3.686967369950657,1.8135922851721518,1.3190630917150057,1.5260598710355038,0.0019238788614322818,0.011376568318997084,1.4582262045181849,0.5216528384839367,1.7357941490991013,0.5156682518862155,0.17554350578717162,2.1606474289232436,1.4139541982431656,1.8348675186538173,0.5908798637575108,1.5031916875071458,3.3292076037347718,0.12102786182866399,3.2014893841088745,0.6746803577242361,1.9651780610834222,1.2985483957533555,0.062204579574790676,1.8761056101365032,2.30396130406945,0.35456309985999757,2.729823381130935,2.04121438828202,2.7706969588575214,0.4973067704208459,0.5741225414477855,0.24859189585969546,0.2862811709134587,0.6573499231081769,4.121605898756499,0.17488210603541127,0.01156365978669708,5.580269392391097,2.9054810915242406,1.192497528822678,0.6317982630546709,2.701393099725438,1.8126267287201792,0.12562839976990398,0.6594312342195838,0.8384560642396871,0.049139847311152354,2.1726366502126395,0.3206887668048002,0.20936862252317015,2.1154213696704423,0.033632761239430715,1.486511097837019,1.42513167631457,1.8453782929971574,0.7358485572071273,2.0725582612341413,0.36240698063048343,0.9233934021847445,1.872921076993843,0.3518736685214261,0.9715894734638183,0.8485024657837832,2.204593649655668,1.611850793799814,0.6870811670060978,1.0733806808514526,0.009691223262505278,0.11672338378069293,1.6353316490382372,0.8163705323652032,0.48027235728442413,2.173241279714172,2.6383569415386074,3.6595281788853993,0.23404552754268362,3.160348630241397,2.044399111609028,0.04579595863241438,2.8284665854598634,0.8304706953355276,0.059079961738506145,7.2053086893930445,0.3579952356354273,4.328516887759983,1,0,0,0,1,0,1,1,1,0,1,1,0,2,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,2,0,1,0,1,1,0,0,0,0,0,2,2,1,1,0,1,0,0,1,0,1,1,0,1,1,2,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,2,1,1
162,6.2051899944124,2.3759791370322945,1.1693937084978792,5.477081770943623,2.6591376359045933,0.2324315235016968,0.1182997614804752,0.4666401397094113,1.379757109337805,1.8499935118990303,1.3149782675172879,3.707407860909602,0.4619457180050828,2.5966137910415497,1.1638300593639397,3.1747732615972324,1.6901409725948462,1.979566747445201,1.8214227214509013,0.007550103420762603,0.0034187103240869146,1.9104589610369263,0.04770114160644882,1.739885173814765,0.0837376192254854,0.01567936326852152,2.6796743220905923,1.8042208331233276,2.3078559955272686,1.2811112070573918,0.8087337515282781,3.045570907053181,0.5888528237066869,3.3905572058481726,0.060689926497411714,2.1210703660398202,0.7805621240324522,0.2243120846657263,1.3166628225573402,2.328443085746957,0.09612584086818145,3.1657564462118275,2.499625634593989,2.621881921256436,1.4454246260832155,1.1019447785833525,0.10872341353108061,0.6187061389764613,1.224371704394636,4.154648562840457,0.6008863825820067,0.1872027132812567,4.41466862234531,2.4199907658133313,1.737392690312779,1.3994900089545572,1.6309942929577863,1.6318841649936666,0.06230409738417203,0.13546384992063235,1.4065778894275585,0.4182344251178325,1.039725645878959,1.3174298091773704,0.7618511078602346,1.4119087079385313,0.12985846063695253,1.811731560657552,1.8224786558617354,2.412226436587687,1.2879143266099577,1.7446989499766015,1.1493358253954638,1.3868148127845428,1.9392675165631186,0.02947698861255192,1.4737931551425745,0.25434373787548115,2.4720450829499283,1.822475560132009,0.07806765218508707,1.611455955850383,0.12692914150749546,0.00868622175688451,1.9114577107525728,1.3667181488050562,0.04621300157535846,2.536066079969651,1.6217438844613583,3.6423158149603676,0.12091206805014403,3.2949330807058708,1.8192599425057954,0.2307330907992699,2.5298813737233674,0.8202617346126354,0.5739564783810813,7.189867667732348,0.029197621702957765,4.242616819421966,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,2,0,1,0,1,1,0,0,0,0,0,2,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,2,1,1
163,5.426984217996944,2.6589713924703737,1.7892111589251065,3.9598636989415303,2.9162607281703514,0.12775759906048542,0.012099369587201907,0.03927124846435795,0.6479618692220769,1.5132817070176785,1.7467879845641814,3.6837617393580433,0.04306560543155628,3.737159696910724,0.6684607177788995,2.4981297892460175,1.1177030029150963,2.324421519856817,1.8096361920210033,0.03553174408324213,0.00025519182970303034,2.2648662436881764,0.546988249854638,1.0779064469404491,0.08754709033963912,0.20177492335660852,3.077391234221721,1.7275234709970773,2.6744253073027857,1.6323593859119934,0.15732299684479756,2.6294466806835426,1.1637842272390855,3.39403328667828,0.4175840224032923,2.0390737536824712,0.353112836279143,0.902621023219324,0.47720648985623626,2.1352704177419253,0.008773533212794537,3.421373599460378,2.830600314940617,2.163555813491415,1.9233150310888212,1.5820869535655435,0.8120350894816267,1.270582677917078,1.6671486681733925,3.9399362254103933,1.1019191998101785,0.5087319896147725,3.3817252883085476,1.8180381550699332,1.8191307043899834,1.8159694411105007,0.883955334495965,0.8877264068272254,0.47568355119085626,0.06690102317042271,1.7723790139012177,1.267483336220356,0.3592984451334369,2.364806699017427,1.3430217423154451,0.8170953003363408,0.555639303385177,1.8248943091378265,1.5735830042949124,2.893610564663355,1.7051906758151587,1.3015909989393364,1.7351750406798785,1.8415075686125368,1.7647789793380348,0.35182258538248073,1.8483654778711043,0.03183618341253658,2.4485494401729877,1.3719121787801538,0.26604559195482846,1.8424524161337748,0.42522579984195574,0.07587295013070443,1.9170160184510854,1.982672884905352,0.21766356137340645,2.7324621128981703,0.39055211066480056,3.593100430593149,0.03708340264749482,3.19986407764299,1.427255635679131,0.5182038611436556,2.093386942172262,0.5372209288075596,1.3192103731901765,7.004837464960104,0.230377308658281,4.090011285345093,1,0,0,2,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,2,1,1,0,1,1,0,0,0,0,0,2,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,2,1,1
164,4.4243313228890875,2.5698702254093004,1.6273906207023856,3.357373418849337,2.8374443919526415,0.044483693430531566,0.03641021038880522,0.43034435781657304,0.243408762305854,0.6364299075946023,1.8413613946542156,3.639390452651365,0.5083103502304271,2.9483830558539585,0.26447742130657365,1.7839230507203545,0.37715288187422924,2.789207972756355,1.4907875884719366,0.07751944863410912,0.002958443020077183,2.4472306301244435,1.4239819689991944,0.25967358045687894,0.5234533921083191,0.626548673283243,3.352036486582798,1.205950436751892,2.8806899877026346,2.0143872649440815,0.10773403884556151,2.0999684940556613,1.6227828548279204,3.211983557458305,1.3068357436281666,1.7535186160573035,0.06575623283275518,1.5565322799499608,0.04186271581814208,1.7742558743069115,0.11814931378453478,3.468676160443371,3.008959162577567,1.562172222144752,1.5479785723264654,1.9636017920643973,1.6087275243747454,1.510135296503478,1.916309035875193,3.5137458511159467,1.6061295484943976,1.10643442452334,2.508964384864441,1.2332547181859586,1.4462536419343526,1.6857183222316194,0.16841646456772594,0.1515799092058782,1.073834412863146,0.5087952419259892,1.8743807744397023,1.8000574214729137,0.03623774722843466,3.2885153382867545,1.740050457488043,0.33680207111972893,1.0819546141727252,1.4710322052450528,0.8180292045782404,3.238582663058996,1.9586006607289845,0.787405502427814,1.781527906470315,2.1720574820169807,1.3773679040262867,1.0658857740857268,1.8914937648975254,0.3236913550101843,2.0883654682023947,0.5427768708617182,1.0456077020095567,1.726579199811249,0.8504092515540917,0.3012030621498734,1.639392493109759,2.5041000944874616,0.8592603781926849,2.7438977354727623,0.33646969588448794,3.496626228605505,0.0027196150838998375,2.879322438971549,0.9189666629908118,1.0894381839369007,1.5866543805839126,0.25937097315527774,1.7816926335388563,7.003080370006535,0.8018034597048175,3.8335035473901935,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,2,2,1,0,1,1,0,0,0,0,0,2,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,2,1,1
165,3.3690411839819814,2.145397900268769,0.8081823553532721,2.196533472185055,2.4438025726713515,0.004278001438693333,0.18797281351025902,1.2307799856576882,0.020445032160389412,0.05609034125576406,1.5846240505439042,3.5595978808409967,1.3440788546685147,1.9673404264096495,0.032012558463642656,1.140803182311652,0.03458140279390966,2.7609482015087883,0.9206141752199631,0.11959053632461022,0.010611003585768712,2.4177502986275976,1.8247150265430712,0.10485610518068667,1.104778850629085,1.1247171184917057,3.519130042370287,0.4689982415052307,2.9211325837348783,2.261401275281899,0.7057136193198369,1.5346832458129853,1.8860990002602984,2.8421226502834966,1.8101903028817554,1.3242184199816776,0.03477450396393234,1.8426229035530255,0.4545417149333536,1.3175891944109597,0.39331866740433574,3.3323794842895587,3.0386203853933846,0.9955012134672037,0.6109179754626559,2.178288463844248,1.8566298827301155,1.6145348792027037,1.9295435443506446,2.9195509590401616,2.087827686215763,1.5607644913003265,1.7943411780228053,0.7279476599728296,0.7386966574278396,1.0601225229345803,0.040688858216020654,0.1749468088064562,1.5705873101431949,1.134233856549541,1.7005682433353246,1.6551096480925085,0.4612043057537755,4.078334436200868,1.8847603512792175,0.04773975917366597,1.5602763491742526,0.8548809343227279,0.12539563519101699,3.4537725945501556,1.9857919683672993,0.29073173406348063,1.2676473823910746,2.3564398004701808,0.8325891034920877,1.7413859183424492,1.5788734077538524,1.0922800664874863,1.5365450034854773,0.044989087996448955,1.6961904696729784,1.2816152076204788,1.3880417485852448,0.6539250817061039,1.1278863867207154,2.823615002555133,1.5666473787302846,2.570351447267216,2.069982604416375,3.3269374288314246,0.0246691856950097,2.367330042929534,0.38325722642179083,1.5251557797418422,1.0748674254655652,0.07540875255961774,1.7651171273871515,6.873003636421042,1.3837957661546971,3.4332681098107867,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,2,0,1,0,1,1,0,0,0,0,0,2,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,2,1,1
166,2.3637108856571896,1.556322092460635,0.09421883404606657,1.059224125517573,1.8501591382939435,0.015736910956617136,0.4479193217350044,1.77135691273869,0.26306119149754237,0.44570253286755945,1.0242056520524465,3.4208109449203956,1.8119274312978322,0.6869851227450482,0.07026416676878056,0.5864573017148205,0.41825120294378404,2.543678162863081,0.3037729845459445,0.1460760932201446,0.02057693623874371,2.1828292117798958,1.453437290245541,0.7996241434036896,1.587260121572546,1.6342408225290856,3.6155766471112254,0.03899811482779884,2.7965788166941374,2.2838791937232465,1.424517544082949,1.0061294592749603,1.9128033737615069,2.311653168908286,1.5322104704762591,0.7999092851481138,0.2728258122477582,1.6736697802918552,1.2906933109920915,0.805126342495498,0.7951637165102714,3.0202146939539194,2.921697122907141,0.5336058244511647,0.05258496583159013,2.1862694178540134,1.4064917967165669,1.4706822592267272,1.7064288713736977,2.23073080136424,2.4841975581568856,2.1652909512277057,0.8974248931561275,0.31097796401642014,0.12453258969900854,0.3036721152400563,0.4544393760258871,0.9298425632271701,1.8505330503592488,1.6260890754645219,1.2744086756111046,0.9209477911337483,1.384379093258343,3.5115387926800987,1.757297269981505,0.06487485335972933,1.9442335463990985,0.23278296932471548,0.19393737250244375,3.5684451647911404,1.7875986292202308,0.02485221424991251,0.4756507046578279,2.2962453330707717,0.28232472634364114,2.1504383633578863,1.1108225714290751,2.064913047541756,0.9529058826143179,0.4221786355332982,1.794545464372462,0.6271347704460021,1.9640232669213054,1.1088395572396614,0.5025006373233197,2.817496500478277,2.0704927901681422,2.2283170008345725,2.887860232210538,3.05040937297828,0.09862342667142016,1.757889967141797,0.04472878007546805,1.5730510869166259,0.5778627018441764,0.017854367077795037,1.2742341435619287,6.795872531762144,1.7630763580699294,2.876085058167237,1,0,0,2,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,2,1,1,0,1,1,0,0,0,0,0,2,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,2,1,1
167,1.4880779345135293,0.9901996513614568,0.3215022358445748,0.35578174896951054,1.243008872103763,0.07650810903507926,0.7713629788410252,1.7458738048473172,1.045845720273617,1.3394728145487493,0.3713647315068072,3.1904126550130787,1.6176970324993392,0.04818613281553519,0.36006782257087133,0.1651802128025742,1.1613101555222671,2.0610369377034723,0.025830449553743078,0.1462179975377548,0.029333891145978376,1.7921665161736982,0.5840666186798472,1.5892815980847208,1.879192156523614,2.1327865730170523,3.6686223381387277,0.31326250123246346,2.5079264891241397,2.08673974219742,1.8152295956056923,0.5275814180751177,1.6979682828249845,1.7090091277199546,0.6810176765230977,0.28735724379108624,0.6793400120761478,1.0928937561414878,1.8647813069346295,0.3125595714527606,1.3043123557638423,2.536412426085737,2.6523992580608606,0.18628323270110023,0.5408790418672462,1.973770585716796,0.5450772995645639,1.1253824610321979,1.284243010184916,1.5528936810475216,2.721666147524112,3.0182698695206995,0.15692014039759802,0.048870888796832976,0.13381777413161602,0.05211492051002416,1.2253660184366248,1.6552422382577896,1.8743741868150825,1.8589597316029693,0.67766232415621,0.16445653430511276,2.3312410241200126,3.7271452405504624,1.373738692077324,0.3796681900881771,2.1733029727581803,0.03941349908382881,0.9455052624144953,3.607268021291521,1.4021808537939977,0.1566863049631041,0.03921560762367765,2.034181614222824,0.022237954014845684,2.2268712912521638,0.6427215511904443,3.1018330740110187,0.5231377817310624,1.254432435766242,1.293597055487009,0.10335669297180688,2.3798211788668313,1.566373692193027,0.06652666265403868,2.480070205640171,2.282375428114193,1.7715843031270697,2.414175861187839,2.6417890399355133,0.2077132351468364,1.1814972933301369,0.11891360128350971,1.3190596972422952,0.16856300196566673,0.004166776681965413,0.528726016068518,6.764326955753136,1.8739592737952853,2.214846001592095,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,2,2,1,0,1,1,0,0,0,0,0,2,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,2,1,1
168,0.6096038952604173,0.5305800854833227,1.2062418006819478,0.04434497679653047,0.7341420459585084,0.17262869958141902,1.0534627115240391,1.1637030386776708,2.061531274778294,1.8419987349130578,0.02922708184665296,2.834769437424419,0.8736283636097335,0.36163604133624705,0.798700590737971,0.016268696944929634,1.7101585672158885,1.4609994640478985,0.3102683333806917,0.1199573136375555,0.033702704759998536,1.3252412207336495,0.0492359983015726,1.8191768607362018,1.9351760350652574,2.551143734667626,3.695088207585624,1.0294961488852454,2.0796922881099453,1.7190777254701524,1.7315434241442456,0.15070268812412704,1.2775755670045381,1.1423305394025303,0.06234524710792295,0.02321995912792344,1.1772197088299952,0.37742267701575943,1.8638079932758669,0.030740240928442093,1.813764193463327,1.9293442170427926,2.2397135738945533,0.01623844633496963,1.481407966360254,1.6000788984884777,0.04611098833241635,0.636171214184623,0.7255576446427983,0.944167501119282,2.7743818096307344,2.6357344860551954,0.14230495180243988,0.047545081902295436,0.7556842985913962,0.5632362907783341,2.1025224995765894,1.808594918307919,1.6384719585314151,1.7993380968846282,0.15430629751341948,0.16826246876800022,2.975700870127357,2.864651933434821,0.8032394256549715,0.874081669643084,2.1873206767691444,0.43914521902570347,1.6484597882069325,3.580093047344888,0.8814851895086876,0.5981526458771487,0.4037981942302177,1.6298628298263833,0.23873337531121358,1.9610164334903206,0.28463926245707816,4.047174742312574,0.17365563664404055,1.7920975558927874,0.4828351666532437,0.11104723476132236,2.4441034093626786,1.8199281133467586,0.1298688715568189,1.9211509266101745,2.1723783364287437,1.274553390817916,0.7215668142725802,2.1175425960128953,0.31945555882262494,0.6874959607980337,0.5534762119200638,0.9161051322609293,0.01604922832070123,0.006928270828228854,0.048134917651695974,6.783507737929928,1.7020738989154174,1.5543196153213619,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,2,0,1,0,1,1,0,0,0,0,0,2,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,2,1,1
169,0.10491623655742385,0.18758884759321937,1.798099157651067,0.10892719025402188,0.3222755996731211,0.27605191321221223,1.1519482122225584,0.38156345455186363,3.004783543671118,1.574151574084572,0.296225503998753,2.341977068070543,0.1463913456054661,0.9502680667904958,1.316147193020202,0.21394369196090834,1.806978621187955,0.9108366292511618,0.9273736910546524,0.07796797761494866,0.03206776932490207,0.8441541958850123,0.4772163172840481,1.3451092280161836,1.7470637031760519,2.825425158956951,3.703970521524248,1.6350546476424737,1.5792723889180746,1.2495848137279237,1.1991709607128545,0.014716350913375656,0.7158684756278353,0.6495484311514823,0.40364067860703634,0.1800090113917031,1.7595909022546325,0.03273330334119336,1.2882896954913232,0.1289154408485801,2.110799786735948,1.3250243405770321,1.7353664560766489,0.08803323067614773,1.9210987716711532,1.127117303178799,0.4520629429422639,0.28593848422222806,0.2066571826321388,0.41656108896628397,2.6380502746217553,2.3220824354131397,0.9761805806967765,0.3064180506143726,1.4634436709716918,1.3370546622143995,2.988395690980369,1.3077764416753266,1.1760023971294362,1.4559642215268576,0.050397042810786226,0.9244512589762299,3.847757576156249,2.371630095902865,0.23797975149076583,1.4811993337574196,1.9825029932914966,1.1340460761946596,1.8053358459574453,3.479872715318643,0.33911636129909645,1.123622943801568,1.1924791571206925,1.1491352038560143,0.77337291486831,1.3895217618911258,0.06515186162430604,4.4057056254432005,0.015417285513134068,1.6922690705655958,0.040362279979359525,0.6423195191282686,2.125343397094656,1.7179851070002132,0.6361745374841533,1.3443785428941086,1.7567058442171966,0.7718803828578836,0.28604154647076874,1.5533711991601595,0.3897793726295773,0.2776476143543402,1.098079066940775,0.5256122212430875,0.2086122031151954,0.02326332943958382,0.28353650626539273,6.729113734161513,1.2752124418368207,0.9523134133662242,1,0,0,2,1,0,1,1,2,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,2,1,1,0,1,1,0,0,0,0,0,2,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,2,1,1
